ID,Days,BPD
106635,19730.0,10795.85
106635,19740.0,10942.85
106635,19750.0,2491.85
106635,19760.0,938.65
106635,19770.0,963.15
106635,19780.0,1046.3
106635,19790.0,1649.8
106635,19800.0,6161.65
106635,19810.0,8041.65
106635,19820.0,6860.45
106635,19830.0,4227.4
106635,19840.0,2807.95
106635,19850.0,2537.65
106635,19860.0,2470.0
106635,19870.0,2380.05
106635,19880.0,3277.7
106635,19890.0,10695.9
106635,19900.0,10978.85
106635,19910.0,10632.4
106635,19920.0,3757.75
106635,19930.0,9753.3
106635,19940.0,10959.15
106635,19950.0,11150.8
106635,19960.0,10993.8
106635,19970.0,6155.6
106635,19980.0,6199.75
106635,19990.0,7372.95
106635,20000.0,11324.15
106635,20010.0,9503.0
106635,20020.0,7654.6
106635,20030.0,9135.7
106635,20040.0,10769.2
106635,20050.0,4419.3
106635,20060.0,3230.2
106635,20070.0,1960.9
106635,20080.0,1457.75
106635,20090.0,3905.25
106635,20100.0,3862.7
106635,20110.0,5523.7
106635,20120.0,10425.4
106635,20130.0,6658.8
106635,20140.0,2453.85
106635,20150.0,5747.2
106635,20160.0,6204.7
106635,20170.0,8793.2
106635,20180.0,7625.3
106635,20190.0,2774.3
106635,20200.0,6084.5
106635,20210.0,4003.8
106635,20220.0,2303.0
106635,20230.0,2303.0
106635,20240.0,2303.0
106635,20250.0,690.9
107278,19720.0,0.0
107278,19730.0,4149.1
107278,19740.0,5134.1
107278,19750.0,5213.4
107278,19760.0,5536.4
107278,19770.0,5251.3
107278,19780.0,5248.0
107278,19790.0,5248.0
107278,19800.0,5248.0
107278,19810.0,5248.0
107278,19820.0,5248.0
107278,19830.0,5248.0
107278,19840.0,5248.0
107278,19850.0,5465.1
107278,19860.0,3917.5
107278,19870.0,4972.8
107278,19880.0,5009.1
107278,19890.0,4253.9
107278,19900.0,4111.1
107278,19910.0,3252.2
107278,19920.0,1533.3
107278,19930.0,1061.1
107278,19940.0,986.8
107278,19950.0,932.0
107278,19960.0,846.7
107278,19970.0,0.0
107278,19980.0,0.0
107278,19990.0,0.0
107278,20000.0,0.0
107278,20010.0,0.0
107278,20020.0,1295.9
107278,20030.0,2550.0
107278,20040.0,2792.1
107278,20050.0,2061.2
107278,20060.0,1946.0
107278,20070.0,1997.2
107278,20080.0,1690.8
107278,20090.0,1260.6
107278,20100.0,1462.4
107278,20110.0,1941.1
107278,20120.0,2068.7
107278,20130.0,1273.9
107278,20140.0,457.4
107278,20150.0,1619.7
107278,20160.0,2477.3
107278,20170.0,2289.9
107278,20180.0,2037.8
107278,20190.0,2005.7
107278,20200.0,1573.5
107278,20210.0,0.0
107278,20220.0,0.0
107278,20230.0,0.0
107278,20240.0,0.0
107278,20250.0,0.0
93734,18200.0,0.0
93734,18210.0,5381.9
93734,18220.0,6805.7
93734,18230.0,5195.9
93734,18240.0,5230.8
93734,18250.0,7035.1
93734,18260.0,4811.2
93734,18270.0,3399.7
93734,18280.0,9258.1
93734,18290.0,10876.0
93734,18300.0,6763.2
93734,18310.0,3222.7
93734,18320.0,5410.7
93734,18330.0,4604.6
93734,18340.0,3963.0
93734,18350.0,3964.8
93734,18360.0,3610.9
93734,18370.0,3692.9
93734,18380.0,1083.3
93734,18390.0,0.0
93734,18400.0,0.0
93734,18410.0,0.0
93734,18420.0,2017.6
93734,18430.0,3772.1
93734,18440.0,3022.7
93734,18450.0,3797.6
93734,18460.0,3782.7
93734,18470.0,3903.7
93734,18480.0,4027.2
93734,18490.0,4029.2
93734,18500.0,3996.2
93734,18510.0,4165.4
93734,18520.0,2975.6
93734,18530.0,4157.8
93734,18540.0,4117.5
93734,18550.0,4315.5
93734,18560.0,4059.0
93734,18570.0,2180.7
93734,18580.0,3590.8
93734,18590.0,2388.9
93734,18600.0,920.2
93734,18610.0,780.8
93734,18620.0,1487.0
93734,18630.0,3472.9
93734,18640.0,3301.3
93734,18650.0,4082.7
93734,18660.0,3368.2
93734,18670.0,3298.3
93734,18680.0,131.2
93734,18690.0,3712.8
93734,18700.0,4004.9
93734,18710.0,3346.1
93734,18720.0,3364.8
93734,18730.0,897.2
93734,18740.0,661.1
93734,18750.0,1189.0
93734,18760.0,3003.1
93734,18770.0,3017.7
93734,18780.0,2474.0
93734,18790.0,2730.8
93734,18800.0,2634.0
93734,18810.0,1616.2
93734,18820.0,4759.0
93734,18830.0,3296.7
93734,18840.0,2798.1
93734,18850.0,2408.0
93734,18860.0,5480.4
93734,18870.0,6070.7
93734,18880.0,4035.5
93734,18890.0,4279.7
93734,18900.0,4767.3
93734,18910.0,5822.0
93734,18920.0,6306.8
93734,18930.0,5741.8
93734,18940.0,5790.0
93734,18950.0,7982.3
93734,18960.0,8602.5
93734,18970.0,8249.7
93734,18980.0,7945.7
93734,18990.0,7292.8
93734,19000.0,6366.9
93734,19010.0,6802.3
93734,19020.0,6425.1
93734,19030.0,5379.8
93734,19040.0,6897.0
93734,19050.0,6129.0
93734,19060.0,4651.9
93734,19070.0,8583.6
93734,19080.0,7177.5
93734,19090.0,7184.1
93734,19100.0,9448.9
93734,19110.0,9535.5
93734,19120.0,8890.1
93734,19130.0,7293.8
93734,19140.0,6809.0
93734,19150.0,8216.0
93734,19160.0,8728.1
93734,19170.0,5888.3
93734,19180.0,5430.4
93734,19190.0,8411.8
93734,19200.0,9768.6
93734,19210.0,9539.9
93734,19220.0,9747.0
93734,19230.0,9662.3
93734,19240.0,9335.6
93734,19250.0,8204.6
93734,19260.0,8162.8
93734,19270.0,9281.7
93734,19280.0,8943.0
93734,19290.0,9570.3
93734,19300.0,7716.4
93734,19310.0,4807.5
93734,19320.0,6132.6
93734,19330.0,7356.5
93734,19340.0,7608.7
93734,19350.0,7144.0
93734,19360.0,9008.5
93734,19370.0,10528.2
93734,19380.0,9830.3
93734,19390.0,9569.6
93734,19400.0,8767.9
93734,19410.0,8514.4
93734,19420.0,8243.2
93734,19430.0,7108.5
93734,19440.0,7307.9
93734,19450.0,6921.4
93734,19460.0,7062.8
93734,19470.0,7144.7
93734,19480.0,6605.1
93734,19490.0,4002.3
93734,19500.0,6006.8
93734,19510.0,5817.0
93734,19520.0,3552.6
93734,19530.0,5172.3
93734,19540.0,4940.8
93734,19550.0,3561.4
93734,19560.0,3640.6
93734,19570.0,3320.6
93734,19580.0,4470.0
93734,19590.0,0.0
93734,19600.0,7691.5
93734,19610.0,6028.6
93734,19620.0,0.0
93734,19630.0,0.0
93734,19640.0,1131.7
93734,19650.0,3974.5
93734,19660.0,4676.2
93734,19670.0,6457.1
93734,19680.0,4096.9
93734,19690.0,3566.9
93734,19700.0,4045.5
93734,19710.0,4652.8
93734,19720.0,4147.2
93734,19730.0,4886.1
93734,19740.0,4633.1
93734,19750.0,3875.2
93734,19760.0,3837.3
93734,19770.0,3946.8
93734,19780.0,3883.4
93734,19790.0,3941.1
93734,19800.0,1966.8
93734,19810.0,3765.1
93734,19820.0,3843.4
93734,19830.0,3804.8
93734,19840.0,3563.4
93734,19850.0,4034.4
93734,19860.0,3512.8
93734,19870.0,3566.2
93734,19880.0,4234.0
93734,19890.0,4261.0
93734,19900.0,4773.6
93734,19910.0,4607.3
93734,19920.0,3704.8
93734,19930.0,3645.8
93734,19940.0,3876.6
93734,19950.0,3917.3
93734,19960.0,3640.5
93734,19970.0,3344.2
93734,19980.0,872.0
93734,19990.0,878.8
93734,20000.0,3062.1
93734,20010.0,4279.6
93734,20020.0,4152.3
93734,20030.0,4325.3
93734,20040.0,4167.6
93734,20050.0,4224.5
93734,20060.0,4166.9
93734,20070.0,4447.9
93734,20080.0,4788.9
93734,20090.0,4535.3
93734,20100.0,4122.3
93734,20110.0,4205.2
93734,20120.0,4275.7
93734,20130.0,4440.4
93734,20140.0,4340.8
93734,20150.0,4413.9
93734,20160.0,4287.7
93734,20170.0,3903.1
93734,20180.0,3801.7
93734,20190.0,1150.6
93734,20200.0,3802.3
93734,20210.0,3623.7
93734,20220.0,3531.8
93734,20230.0,3653.2
93734,20240.0,4156.7
93734,20250.0,1629.6
110938,18620.0,0.0
110938,18630.0,0.0
110938,18640.0,0.0
110938,18650.0,0.0
110938,18660.0,0.0
110938,18670.0,0.0
110938,18680.0,0.0
110938,18690.0,0.0
110938,18700.0,0.0
110938,18710.0,0.0
110938,18720.0,0.0
110938,18730.0,0.0
110938,18740.0,0.0
110938,18750.0,0.0
110938,18760.0,0.0
110938,18770.0,0.0
110938,18780.0,0.0
110938,18790.0,0.0
110938,18800.0,0.0
110938,18810.0,0.0
110938,18820.0,0.0
110938,18830.0,0.0
110938,18840.0,0.0
110938,18850.0,0.0
110938,18860.0,0.0
110938,18870.0,0.0
110938,18880.0,0.0
110938,18890.0,0.0
110938,18900.0,0.0
110938,18910.0,960.9
110938,18920.0,27.4
110938,18930.0,0.0
110938,18940.0,160.2
110938,18950.0,0.0
110938,18960.0,1.1
110938,18970.0,0.0
110938,18980.0,0.0
110938,18990.0,0.0
110938,19000.0,0.0
110938,19010.0,0.0
110938,19020.0,0.0
110938,19030.0,0.0
110938,19040.0,0.0
110938,19050.0,0.0
110938,19060.0,0.0
110938,19070.0,0.0
110938,19080.0,0.0
110938,19090.0,0.0
110938,19100.0,0.0
110938,19110.0,0.0
110938,19120.0,0.0
110938,19130.0,0.0
110938,19140.0,0.0
110938,19150.0,0.0
110938,19160.0,0.0
110938,19170.0,0.0
110938,19180.0,0.0
110938,19190.0,0.0
110938,19200.0,0.0
110938,19210.0,0.0
110938,19220.0,0.0
110938,19230.0,0.0
110938,19240.0,0.0
110938,19250.0,0.0
110938,19260.0,0.0
110938,19270.0,0.0
110938,19280.0,0.0
110938,19290.0,0.0
110938,19300.0,0.0
110938,19310.0,0.0
110938,19320.0,0.0
110938,19330.0,0.0
110938,19340.0,0.0
110938,19350.0,0.0
110938,19360.0,0.0
110938,19370.0,0.0
110938,19380.0,0.0
110938,19390.0,0.0
110938,19400.0,0.0
110938,19410.0,0.0
110938,19420.0,0.0
110938,19430.0,0.0
110938,19440.0,0.0
110938,19450.0,0.0
110938,19460.0,0.0
110938,19470.0,0.0
110938,19480.0,0.0
110938,19490.0,0.0
110938,19500.0,0.0
110938,19510.0,0.0
110938,19520.0,0.0
110938,19530.0,0.0
110938,19540.0,0.0
110938,19550.0,0.0
110938,19560.0,0.0
110938,19570.0,0.0
110938,19580.0,0.0
110938,19590.0,0.0
110938,19600.0,0.0
110938,19610.0,0.0
110938,19620.0,0.0
110938,19630.0,0.0
110938,19640.0,0.0
110938,19650.0,0.0
110938,19660.0,0.0
110938,19670.0,0.0
110938,19680.0,0.0
110938,19690.0,0.0
110938,19700.0,0.0
110938,19710.0,0.0
110938,19720.0,0.0
110938,19730.0,0.0
110938,19740.0,0.0
110938,19750.0,0.0
110938,19760.0,0.0
110938,19770.0,0.0
110938,19780.0,0.0
110938,19790.0,0.0
110938,19800.0,0.0
110938,19810.0,0.0
110938,19820.0,0.0
110938,19830.0,0.0
110938,19840.0,0.0
110938,19850.0,0.0
110938,19860.0,0.0
110938,19870.0,0.0
110938,19880.0,0.0
110938,19890.0,0.0
110938,19900.0,0.0
110938,19910.0,0.0
110938,19920.0,0.0
110938,19930.0,0.0
110938,19940.0,0.0
110938,19950.0,0.0
110938,19960.0,0.0
110938,19970.0,0.0
110938,19980.0,0.0
110938,19990.0,0.0
110938,20000.0,0.0
110938,20010.0,0.0
110938,20020.0,0.0
110938,20030.0,0.0
110938,20040.0,0.0
110938,20050.0,0.0
110938,20060.0,0.0
110938,20070.0,0.0
110938,20080.0,0.0
110938,20090.0,0.0
110938,20100.0,0.0
110938,20110.0,0.0
110938,20120.0,0.0
110938,20130.0,0.0
110938,20140.0,0.0
110938,20150.0,0.0
110938,20160.0,0.0
110938,20170.0,0.0
110938,20180.0,0.0
110938,20190.0,0.0
110938,20200.0,0.0
110938,20210.0,0.0
110938,20220.0,0.0
110938,20230.0,0.0
110938,20240.0,0.0
110938,20250.0,0.0
100604,20080.0,0.0
100604,20090.0,0.0
100604,20100.0,35.9
100604,20110.0,0.0
100604,20120.0,0.0
100604,20130.0,116.8
100604,20140.0,104.7
100604,20150.0,2.6
100604,20160.0,1.4
100604,20170.0,1.9
100604,20180.0,212.0
100604,20190.0,267.0
100604,20200.0,267.0
100604,20210.0,267.0
100604,20220.0,267.0
100604,20230.0,267.0
100604,20240.0,267.0
100604,20250.0,80.1
103546,19410.0,0.0
103546,19420.0,0.0
103546,19430.0,1.2
103546,19440.0,3285.1
103546,19450.0,0.0
103546,19460.0,0.0
103546,19470.0,0.0
103546,19480.0,0.0
103546,19490.0,0.0
103546,19500.0,0.2
103546,19510.0,0.0
103546,19520.0,0.0
103546,19530.0,0.0
103546,19540.0,0.0
103546,19550.0,0.0
103546,19560.0,0.0
103546,19570.0,0.0
103546,19580.0,0.0
103546,19590.0,0.0
103546,19600.0,0.0
103546,19610.0,0.0
103546,19620.0,0.0
103546,19630.0,0.0
103546,19640.0,0.0
103546,19650.0,0.0
103546,19660.0,0.0
103546,19670.0,0.0
103546,19680.0,0.0
103546,19690.0,0.0
103546,19700.0,0.0
103546,19710.0,0.0
103546,19720.0,0.0
103546,19730.0,0.0
103546,19740.0,0.0
103546,19750.0,0.0
103546,19760.0,0.0
103546,19770.0,0.0
103546,19780.0,0.0
103546,19790.0,0.0
103546,19800.0,0.0
103546,19810.0,0.0
103546,19820.0,1032.0
103546,19830.0,3440.0
103546,19840.0,3440.0
103546,19850.0,3440.0
103546,19860.0,3440.0
103546,19870.0,3440.0
103546,19880.0,3440.0
103546,19890.0,3440.0
103546,19900.0,3440.0
103546,19910.0,3440.0
103546,19920.0,3440.0
103546,19930.0,3440.0
103546,19940.0,3440.0
103546,19950.0,3440.0
103546,19960.0,3440.0
103546,19970.0,3440.0
103546,19980.0,3440.0
103546,19990.0,3440.0
103546,20000.0,2984.3
103546,20010.0,1921.0
103546,20020.0,1921.0
103546,20030.0,1921.0
103546,20040.0,2525.1
103546,20050.0,2656.9
103546,20060.0,2410.7
103546,20070.0,2048.1
103546,20080.0,2286.1
103546,20090.0,2294.1
103546,20100.0,2162.3
103546,20110.0,1919.4
103546,20120.0,1719.7
103546,20130.0,1783.2
103546,20140.0,1358.3
103546,20150.0,1251.5
103546,20160.0,361.6
103546,20170.0,1.0
103546,20180.0,1.0
103546,20190.0,1.0
103546,20200.0,1.0
103546,20210.0,1.0
103546,20220.0,1.0
103546,20230.0,1.0
103546,20240.0,1.0
103546,20250.0,0.3
116547,18200.0,0.0
116547,18210.0,0.0
116547,18220.0,0.0
116547,18230.0,0.0
116547,18240.0,0.0
116547,18250.0,0.0
116547,18260.0,0.0
116547,18270.0,0.0
116547,18280.0,0.0
116547,18290.0,0.0
116547,18300.0,0.0
116547,18310.0,0.0
116547,18320.0,0.0
116547,18330.0,0.0
116547,18340.0,359.2
116547,18350.0,8.2
116547,18360.0,0.0
116547,18370.0,413.8
116547,18380.0,0.0
116547,18390.0,228.0
116547,18400.0,0.0
116547,18410.0,0.0
116547,18420.0,0.0
116547,18430.0,1604.4
116547,18440.0,11204.8
116547,18450.0,3508.1
116547,18460.0,4076.6
116547,18470.0,9887.9
116547,18480.0,12342.4
116547,18490.0,7790.6
116547,18500.0,8298.0
116547,18510.0,7277.9
116547,18520.0,9544.2
116547,18530.0,8880.1
116547,18540.0,11944.5
116547,18550.0,14653.9
116547,18560.0,13321.9
116547,18570.0,10038.2
116547,18580.0,10528.4
116547,18590.0,11892.2
116547,18600.0,11509.3
116547,18610.0,11290.6
116547,18620.0,13980.0
116547,18630.0,10669.5
116547,18640.0,12266.0
116547,18650.0,10705.7
116547,18660.0,11126.0
116547,18670.0,13701.5
116547,18680.0,3491.2
116547,18690.0,13747.5
116547,18700.0,14505.7
116547,18710.0,13616.1
116547,18720.0,14877.4
116547,18730.0,15736.0
116547,18740.0,13566.2
116547,18750.0,15137.9
116547,18760.0,13867.3
116547,18770.0,12660.3
116547,18780.0,13072.8
116547,18790.0,12958.4
116547,18800.0,13601.4
116547,18810.0,15106.6
116547,18820.0,13749.9
116547,18830.0,13394.0
116547,18840.0,9454.0
116547,18850.0,8113.8
116547,18860.0,8066.2
116547,18870.0,9010.3
116547,18880.0,11291.8
116547,18890.0,10103.6
116547,18900.0,9641.7
116547,18910.0,12089.1
116547,18920.0,12926.4
116547,18930.0,9901.0
116547,18940.0,9212.8
116547,18950.0,8325.4
116547,18960.0,8525.4
116547,18970.0,9830.2
116547,18980.0,7937.1
116547,18990.0,7289.7
116547,19000.0,7526.6
116547,19010.0,9549.8
116547,19020.0,12663.8
116547,19030.0,10413.0
116547,19040.0,9503.4
116547,19050.0,10948.9
116547,19060.0,11414.8
116547,19070.0,17245.2
116547,19080.0,18208.1
116547,19090.0,16368.1
116547,19100.0,17207.0
116547,19110.0,14636.6
116547,19120.0,15283.0
116547,19130.0,15907.4
116547,19140.0,14782.3
116547,19150.0,11218.8
116547,19160.0,11570.4
116547,19170.0,13266.5
116547,19180.0,13694.2
116547,19190.0,10654.5
116547,19200.0,11530.0
116547,19210.0,14846.3
116547,19220.0,11732.6
116547,19230.0,12959.7
116547,19240.0,12700.3
116547,19250.0,13293.9
116547,19260.0,11610.3
116547,19270.0,10680.1
116547,19280.0,9868.0
116547,19290.0,9561.0
116547,19300.0,10344.0
116547,19310.0,9580.5
116547,19320.0,13787.1
116547,19330.0,16346.6
116547,19340.0,16282.6
116547,19350.0,16440.1
116547,19360.0,15285.6
116547,19370.0,15900.8
116547,19380.0,14725.8
116547,19390.0,13196.9
116547,19400.0,11109.0
116547,19410.0,15061.0
116547,19420.0,17888.2
116547,19430.0,19719.4
116547,19440.0,25145.8
116547,19450.0,21176.6
116547,19460.0,20160.3
116547,19470.0,20474.5
116547,19480.0,21188.8
116547,19490.0,20191.3
116547,19500.0,15455.2
116547,19510.0,18060.6
116547,19520.0,17722.9
116547,19530.0,16274.8
116547,19540.0,15597.4
116547,19550.0,15337.3
116547,19560.0,15425.5
116547,19570.0,15278.9
116547,19580.0,16890.3
116547,19590.0,17028.8
116547,19600.0,19092.1
116547,19610.0,17069.6
116547,19620.0,19215.8
116547,19630.0,20013.2
116547,19640.0,18636.4
116547,19650.0,21388.5
116547,19660.0,21295.0
116547,19670.0,20493.7
116547,19680.0,17532.0
116547,19690.0,16142.1
116547,19700.0,16868.1
116547,19710.0,14237.8
116547,19720.0,7913.6
116547,19730.0,7752.5
116547,19740.0,9059.2
116547,19750.0,7114.1
116547,19760.0,8647.6
116547,19770.0,8566.6
116547,19780.0,8628.6
116547,19790.0,6547.7
116547,19800.0,6490.5
116547,19810.0,5613.0
116547,19820.0,6219.4
116547,19830.0,5900.5
116547,19840.0,8116.9
116547,19850.0,6277.3
116547,19860.0,4993.1
116547,19870.0,5297.1
116547,19880.0,4755.8
116547,19890.0,1240.6
116547,19900.0,0.0
116547,19910.0,1207.1
116547,19920.0,4371.5
116547,19930.0,5305.3
116547,19940.0,4724.4
116547,19950.0,4392.8
116547,19960.0,4651.2
116547,19970.0,4065.5
116547,19980.0,4336.0
116547,19990.0,5284.1
116547,20000.0,4184.6
116547,20010.0,5539.0
116547,20020.0,5468.6
116547,20030.0,5591.3
116547,20040.0,4509.1
116547,20050.0,4189.0
116547,20060.0,4711.9
116547,20070.0,5953.9
116547,20080.0,5516.6
116547,20090.0,5512.6
116547,20100.0,4705.8
116547,20110.0,4656.0
116547,20120.0,4770.1
116547,20130.0,5236.5
116547,20140.0,3860.8
116547,20150.0,4955.7
116547,20160.0,4413.0
116547,20170.0,4477.4
116547,20180.0,4023.1
116547,20190.0,3377.8
116547,20200.0,3792.8
116547,20210.0,4493.9
116547,20220.0,6954.0
116547,20230.0,6954.0
116547,20240.0,6954.0
116547,20250.0,2086.2
106379,18200.0,0.0
106379,18210.0,508.1
106379,18220.0,551.0
106379,18230.0,601.6
106379,18240.0,600.5
106379,18250.0,540.6
106379,18260.0,493.7
106379,18270.0,549.0
106379,18280.0,487.0
106379,18290.0,501.5
106379,18300.0,493.1
106379,18310.0,552.8
106379,18320.0,571.0
106379,18330.0,548.0
106379,18340.0,480.5
106379,18350.0,470.5
106379,18360.0,457.2
106379,18370.0,381.2
106379,18380.0,415.4
106379,18390.0,370.0
106379,18400.0,484.6
106379,18410.0,607.9
106379,18420.0,578.4
106379,18430.0,528.9
106379,18440.0,566.4
106379,18450.0,665.1
106379,18460.0,877.7
106379,18470.0,1011.0
106379,18480.0,750.8
106379,18490.0,0.0
106379,18500.0,0.0
106379,18510.0,208.6
106379,18520.0,752.8
106379,18530.0,718.9
106379,18540.0,409.1
106379,18550.0,671.5
106379,18560.0,653.4
106379,18570.0,613.2
106379,18580.0,484.4
106379,18590.0,422.6
106379,18600.0,635.3
106379,18610.0,641.5
106379,18620.0,567.6
106379,18630.0,577.1
106379,18640.0,792.6
106379,18650.0,1006.0
106379,18660.0,0.0
106379,18670.0,0.0
106379,18680.0,0.0
106379,18690.0,0.0
106379,18700.0,0.0
106379,18710.0,0.0
106379,18720.0,110.2
106379,18730.0,537.9
106379,18740.0,591.8
106379,18750.0,506.6
106379,18760.0,495.5
106379,18770.0,568.2
106379,18780.0,607.4
106379,18790.0,545.8
106379,18800.0,547.7
106379,18810.0,529.8
106379,18820.0,496.9
106379,18830.0,425.5
106379,18840.0,385.7
106379,18850.0,459.4
106379,18860.0,503.2
106379,18870.0,562.1
106379,18880.0,476.6
106379,18890.0,568.0
106379,18900.0,417.8
106379,18910.0,554.9
106379,18920.0,421.4
106379,18930.0,468.4
106379,18940.0,446.0
106379,18950.0,351.7
106379,18960.0,479.5
106379,18970.0,567.6
106379,18980.0,477.5
106379,18990.0,493.9
106379,19000.0,0.0
106379,19010.0,0.0
106379,19020.0,0.0
106379,19030.0,0.0
106379,19040.0,0.0
106379,19050.0,0.0
106379,19060.0,0.0
106379,19070.0,0.0
106379,19080.0,0.0
106379,19090.0,0.0
106379,19100.0,0.0
106379,19110.0,0.0
106379,19120.0,0.0
106379,19130.0,0.0
106379,19140.0,0.0
106379,19150.0,0.0
106379,19160.0,0.0
106379,19170.0,0.0
106379,19180.0,0.0
106379,19190.0,0.0
106379,19200.0,0.0
106379,19210.0,0.0
106379,19220.0,0.0
106379,19230.0,0.0
106379,19240.0,0.0
106379,19250.0,0.0
106379,19260.0,0.0
106379,19270.0,0.0
106379,19280.0,0.0
106379,19290.0,0.0
106379,19300.0,0.0
106379,19310.0,0.0
106379,19320.0,0.0
106379,19330.0,0.0
106379,19340.0,0.0
106379,19350.0,0.0
106379,19360.0,0.0
106379,19370.0,0.0
106379,19380.0,0.0
106379,19390.0,0.0
106379,19400.0,0.0
106379,19410.0,0.0
106379,19420.0,0.0
106379,19430.0,0.0
106379,19440.0,0.0
106379,19450.0,0.0
106379,19460.0,0.0
106379,19470.0,0.0
106379,19480.0,0.0
106379,19490.0,0.0
106379,19500.0,0.0
106379,19510.0,0.0
106379,19520.0,0.0
106379,19530.0,0.0
106379,19540.0,0.0
106379,19550.0,0.0
106379,19560.0,0.0
106379,19570.0,0.0
106379,19580.0,0.0
106379,19590.0,0.0
106379,19600.0,0.0
106379,19610.0,0.0
106379,19620.0,0.0
106379,19630.0,0.0
106379,19640.0,0.0
106379,19650.0,0.0
106379,19660.0,0.0
106379,19670.0,1341.3
106379,19680.0,281.6
106379,19690.0,129.0
106379,19700.0,748.7
106379,19710.0,518.4
106379,19720.0,96.1
106379,19730.0,323.9
106379,19740.0,1412.3
106379,19750.0,1888.2
106379,19760.0,144.0
106379,19770.0,2359.3
106379,19780.0,2063.1
106379,19790.0,1183.7
106379,19800.0,2742.9
106379,19810.0,0.0
106379,19820.0,0.0
106379,19830.0,0.0
106379,19840.0,231.1
106379,19850.0,1486.5
106379,19860.0,859.6
106379,19870.0,3620.2
106379,19880.0,2081.945
106379,19890.0,660.2950000000001
106379,19900.0,1393.503
106379,19910.0,7828.589
106379,19920.0,10446.987
106379,19930.0,13173.886999999999
106379,19940.0,8663.285999999998
106379,19950.0,8682.708000000002
106379,19960.0,8729.323
106379,19970.0,6386.691000000001
106379,19980.0,697.1
106379,19990.0,2172.4
106379,20000.0,2463.6
106379,20010.0,3176.6
106379,20020.0,1594.2
106379,20030.0,865.8
106379,20040.0,677.1
106379,20050.0,790.1
106379,20060.0,1738.7
106379,20070.0,1882.5
106379,20080.0,1163.8
106379,20090.0,1273.8
106379,20100.0,995.5
106379,20110.0,831.7
106379,20120.0,779.5
106379,20130.0,1258.0
106379,20140.0,1640.4
106379,20150.0,2066.0
106379,20160.0,6254.4
106379,20170.0,4943.0
106379,20180.0,5015.9
106379,20190.0,1711.5
106379,20200.0,0.0
106379,20210.0,1473.2
106379,20220.0,7366.0
106379,20230.0,7366.0
106379,20240.0,7366.0
106379,20250.0,2209.8
106409,19930.0,0.0
106409,19940.0,899.491
106409,19950.0,2025.3600000000001
106409,19960.0,2339.147
106409,19970.0,1398.959
106409,19980.0,1460.3600000000001
106409,19990.0,1460.3600000000001
106409,20000.0,1460.3600000000001
106409,20010.0,1460.3600000000001
106409,20020.0,1460.3600000000001
106409,20030.0,1460.3600000000001
106409,20040.0,1460.3600000000001
106409,20050.0,1460.3600000000001
106409,20060.0,1460.3600000000001
106409,20070.0,1460.3600000000001
106409,20080.0,1460.3600000000001
106409,20090.0,1460.3600000000001
106409,20100.0,1460.3600000000001
106409,20110.0,1460.3600000000001
106409,20120.0,1460.3600000000001
106409,20130.0,1460.3600000000001
106409,20140.0,1460.3600000000001
106409,20150.0,1460.3600000000001
106409,20160.0,1460.3600000000001
106409,20170.0,1460.3600000000001
106409,20180.0,1460.3600000000001
106409,20190.0,1460.3600000000001
106409,20200.0,1460.3600000000001
106409,20210.0,1460.3600000000001
106409,20220.0,1460.3600000000001
106409,20230.0,1460.3600000000001
106409,20240.0,1460.3600000000001
106409,20250.0,438.108
106704,19410.0,0.0
106704,19420.0,1395.2
106704,19430.0,4898.0
